front_left,front_right,rear_left,rear_right,t
116.0,115.0,116.0,115.0,1773949218.963
116.0,115.0,116.0,115.0,1773949218.983
117.0,115.0,117.0,115.0,1773949219.402
117.0,115.0,117.0,115.0,1773949219.422
117.0,115.0,117.0,115.0,1773949219.442
117.0,115.0,117.0,115.0,1773949219.463
117.0,115.0,117.0,115.0,1773949219.482
117.0,115.0,117.0,115.0,1773949219.402
117.0,115.0,117.0,115.0,1773949219.422
117.0,115.0,117.0,115.0,1773949219.442
117.0,115.0,117.0,115.0,1773949219.463
117.0,115.0,117.0,115.0,1773949219.482
116.0,114.0,116.0,114.0,1773949219.922
116.0,114.0,116.0,114.0,1773949219.942
116.0,114.0,116.0,114.0,1773949219.963
116.0,114.0,116.0,114.0,1773949219.982
116.0,114.0,116.0,114.0,1773949220.002
116.0,114.0,116.0,114.0,1773949219.922
116.0,114.0,116.0,114.0,1773949219.942
116.0,114.0,116.0,114.0,1773949219.963
116.0,114.0,116.0,114.0,1773949219.982
116.0,114.0,116.0,114.0,1773949220.002
115.0,113.0,115.0,113.0,1773949220.423
115.0,113.0,115.0,113.0,1773949220.443
115.0,114.0,115.0,114.0,1773949220.464
115.0,114.0,115.0,114.0,1773949220.482
115.0,114.0,115.0,114.0,1773949220.503
115.0,113.0,115.0,113.0,1773949220.423
115.0,113.0,115.0,113.0,1773949220.443
115.0,114.0,115.0,114.0,1773949220.464
115.0,114.0,115.0,114.0,1773949220.482
115.0,114.0,115.0,114.0,1773949220.503
115.0,117.0,115.0,117.0,1773949220.942
115.0,117.0,115.0,117.0,1773949220.963
115.0,117.0,115.0,117.0,1773949220.987
115.0,117.0,115.0,117.0,1773949221.002
115.0,117.0,115.0,117.0,1773949221.023
115.0,117.0,115.0,117.0,1773949220.942
115.0,117.0,115.0,117.0,1773949220.963
115.0,117.0,115.0,117.0,1773949220.987
115.0,117.0,115.0,117.0,1773949221.002
115.0,117.0,115.0,117.0,1773949221.023
114.0,117.0,114.0,117.0,1773949221.442
114.0,117.0,114.0,117.0,1773949221.464
114.0,117.0,114.0,117.0,1773949221.483
114.0,117.0,114.0,117.0,1773949221.503
114.0,117.0,114.0,117.0,1773949221.522
114.0,117.0,114.0,117.0,1773949221.442
114.0,117.0,114.0,117.0,1773949221.464
114.0,117.0,114.0,117.0,1773949221.483
114.0,117.0,114.0,117.0,1773949221.503
114.0,117.0,114.0,117.0,1773949221.522
116.0,115.0,116.0,115.0,1773949221.962
116.0,115.0,116.0,115.0,1773949221.983
116.0,115.0,116.0,115.0,1773949222.002
116.0,115.0,116.0,115.0,1773949222.023
116.0,115.0,116.0,115.0,1773949222.043
116.0,115.0,116.0,115.0,1773949221.962
116.0,115.0,116.0,115.0,1773949221.983
116.0,115.0,116.0,115.0,1773949222.002
116.0,115.0,116.0,115.0,1773949222.023
116.0,115.0,116.0,115.0,1773949222.043
118.0,116.0,118.0,116.0,1773949222.463
118.0,116.0,118.0,116.0,1773949222.483
118.0,116.0,118.0,116.0,1773949222.503
118.0,116.0,118.0,116.0,1773949222.523
118.0,116.0,118.0,116.0,1773949222.543
118.0,116.0,118.0,116.0,1773949222.463
118.0,116.0,118.0,116.0,1773949222.483
118.0,116.0,118.0,116.0,1773949222.503
118.0,116.0,118.0,116.0,1773949222.523
118.0,116.0,118.0,116.0,1773949222.543
117.0,115.0,117.0,115.0,1773949222.983
117.0,115.0,117.0,115.0,1773949223.003
117.0,115.0,117.0,115.0,1773949223.023
117.0,115.0,117.0,115.0,1773949223.042
117.0,115.0,117.0,115.0,1773949223.062
117.0,115.0,117.0,115.0,1773949222.983
117.0,115.0,117.0,115.0,1773949223.003
117.0,115.0,117.0,115.0,1773949223.023
117.0,115.0,117.0,115.0,1773949223.042
117.0,115.0,117.0,115.0,1773949223.062
115.0,114.0,115.0,114.0,1773949223.483
115.0,114.0,115.0,114.0,1773949223.504
115.0,114.0,115.0,114.0,1773949223.522
115.0,114.0,115.0,114.0,1773949223.542
115.0,114.0,115.0,114.0,1773949223.563
115.0,114.0,115.0,114.0,1773949223.483
115.0,114.0,115.0,114.0,1773949223.504
115.0,114.0,115.0,114.0,1773949223.522
115.0,114.0,115.0,114.0,1773949223.542
115.0,114.0,115.0,114.0,1773949223.563
113.0,113.0,113.0,113.0,1773949224.003
114.0,112.0,114.0,112.0,1773949224.023
114.0,112.0,114.0,112.0,1773949224.043
114.0,112.0,114.0,112.0,1773949224.063
114.0,112.0,114.0,112.0,1773949224.083
113.0,113.0,113.0,113.0,1773949224.003
114.0,112.0,114.0,112.0,1773949224.023
114.0,112.0,114.0,112.0,1773949224.043
114.0,112.0,114.0,112.0,1773949224.063
114.0,112.0,114.0,112.0,1773949224.083
114.0,113.0,114.0,113.0,1773949224.51
114.0,113.0,114.0,113.0,1773949224.523
114.0,113.0,114.0,113.0,1773949224.543
115.0,114.0,115.0,114.0,1773949224.563
115.0,114.0,115.0,114.0,1773949224.583
114.0,113.0,114.0,113.0,1773949224.51
114.0,113.0,114.0,113.0,1773949224.523
114.0,113.0,114.0,113.0,1773949224.543
115.0,114.0,115.0,114.0,1773949224.563
115.0,114.0,115.0,114.0,1773949224.583
114.0,114.0,114.0,114.0,1773949225.023
114.0,114.0,114.0,114.0,1773949225.043
114.0,114.0,114.0,114.0,1773949225.063
114.0,114.0,114.0,114.0,1773949225.083
102.0,103.0,102.0,103.0,1773949225.103
114.0,114.0,114.0,114.0,1773949225.023
114.0,114.0,114.0,114.0,1773949225.043
114.0,114.0,114.0,114.0,1773949225.063
114.0,114.0,114.0,114.0,1773949225.083
102.0,103.0,102.0,103.0,1773949225.103
78.0,79.0,78.0,79.0,1773949225.523
73.0,73.0,73.0,73.0,1773949225.543
73.0,73.0,73.0,73.0,1773949225.563
73.0,73.0,73.0,73.0,1773949225.583
73.0,73.0,73.0,73.0,1773949225.603
78.0,79.0,78.0,79.0,1773949225.523
73.0,73.0,73.0,73.0,1773949225.543
73.0,73.0,73.0,73.0,1773949225.563
73.0,73.0,73.0,73.0,1773949225.583
73.0,73.0,73.0,73.0,1773949225.603
58.0,57.0,58.0,57.0,1773949226.043
58.0,57.0,58.0,57.0,1773949226.063
59.0,57.0,59.0,57.0,1773949226.083
59.0,57.0,59.0,57.0,1773949226.103
59.0,57.0,59.0,57.0,1773949226.123
58.0,57.0,58.0,57.0,1773949226.043
58.0,57.0,58.0,57.0,1773949226.063
59.0,57.0,59.0,57.0,1773949226.083
59.0,57.0,59.0,57.0,1773949226.103
59.0,57.0,59.0,57.0,1773949226.123
58.0,57.0,58.0,57.0,1773949226.043
58.0,57.0,58.0,57.0,1773949226.063
59.0,57.0,59.0,57.0,1773949226.083
59.0,57.0,59.0,57.0,1773949226.103
59.0,57.0,59.0,57.0,1773949226.123
91.0,89.0,91.0,89.0,1773949226.543
91.0,89.0,91.0,89.0,1773949226.563
91.0,89.0,91.0,89.0,1773949226.584
91.0,89.0,91.0,89.0,1773949226.603
96.0,94.0,96.0,94.0,1773949226.623
91.0,89.0,91.0,89.0,1773949226.543
91.0,89.0,91.0,89.0,1773949226.563
91.0,89.0,91.0,89.0,1773949226.584
91.0,89.0,91.0,89.0,1773949226.603
96.0,94.0,96.0,94.0,1773949226.623
110.0,108.0,110.0,108.0,1773949227.063
110.0,108.0,110.0,108.0,1773949227.083
110.0,108.0,110.0,108.0,1773949227.103
110.0,108.0,110.0,108.0,1773949227.123
110.0,108.0,110.0,108.0,1773949227.143
110.0,108.0,110.0,108.0,1773949227.063
110.0,108.0,110.0,108.0,1773949227.083
110.0,108.0,110.0,108.0,1773949227.103
110.0,108.0,110.0,108.0,1773949227.123
110.0,108.0,110.0,108.0,1773949227.143
112.0,109.0,112.0,109.0,1773949227.563
111.0,110.0,111.0,110.0,1773949227.583
111.0,110.0,111.0,110.0,1773949227.603
111.0,110.0,111.0,110.0,1773949227.623
111.0,110.0,111.0,110.0,1773949227.643
112.0,109.0,112.0,109.0,1773949227.563
111.0,110.0,111.0,110.0,1773949227.583
111.0,110.0,111.0,110.0,1773949227.603
111.0,110.0,111.0,110.0,1773949227.623
111.0,110.0,111.0,110.0,1773949227.643
98.0,99.0,98.0,99.0,1773949228.083
98.0,99.0,98.0,99.0,1773949228.103
87.0,87.0,87.0,87.0,1773949228.123
87.0,87.0,87.0,87.0,1773949228.144
87.0,87.0,87.0,87.0,1773949228.163
98.0,99.0,98.0,99.0,1773949228.083
98.0,99.0,98.0,99.0,1773949228.103
87.0,87.0,87.0,87.0,1773949228.123
87.0,87.0,87.0,87.0,1773949228.144
87.0,87.0,87.0,87.0,1773949228.163
42.0,44.0,42.0,44.0,1773949228.583
42.0,44.0,42.0,44.0,1773949228.603
42.0,44.0,42.0,44.0,1773949228.623
42.0,44.0,42.0,44.0,1773949228.643
32.0,33.0,32.0,33.0,1773949228.663
42.0,44.0,42.0,44.0,1773949228.583
42.0,44.0,42.0,44.0,1773949228.603
42.0,44.0,42.0,44.0,1773949228.623
42.0,44.0,42.0,44.0,1773949228.643
32.0,33.0,32.0,33.0,1773949228.663
42.0,44.0,42.0,44.0,1773949228.583
42.0,44.0,42.0,44.0,1773949228.603
42.0,44.0,42.0,44.0,1773949228.623
42.0,44.0,42.0,44.0,1773949228.643
32.0,33.0,32.0,33.0,1773949228.663
0.0,0.0,0.0,0.0,1773949229.108
0.0,0.0,0.0,0.0,1773949229.123
0.0,0.0,0.0,0.0,1773949229.143
0.0,0.0,0.0,0.0,1773949229.163
0.0,0.0,0.0,0.0,1773949229.184
0.0,0.0,0.0,0.0,1773949229.108
0.0,0.0,0.0,0.0,1773949229.123
0.0,0.0,0.0,0.0,1773949229.143
0.0,0.0,0.0,0.0,1773949229.163
0.0,0.0,0.0,0.0,1773949229.184
6.0,9.0,6.0,9.0,1773949229.623
6.0,9.0,6.0,9.0,1773949229.643
6.0,9.0,6.0,9.0,1773949229.663
6.0,9.0,6.0,9.0,1773949229.683
6.0,9.0,6.0,9.0,1773949229.704
6.0,9.0,6.0,9.0,1773949229.623
6.0,9.0,6.0,9.0,1773949229.643
6.0,9.0,6.0,9.0,1773949229.663
6.0,9.0,6.0,9.0,1773949229.683
6.0,9.0,6.0,9.0,1773949229.704
31.0,34.0,31.0,34.0,1773949230.123
31.0,34.0,31.0,34.0,1773949230.143
41.0,43.0,41.0,43.0,1773949230.164
41.0,43.0,41.0,43.0,1773949230.185
41.0,43.0,41.0,43.0,1773949230.204
31.0,34.0,31.0,34.0,1773949230.123
31.0,34.0,31.0,34.0,1773949230.143
41.0,43.0,41.0,43.0,1773949230.164
41.0,43.0,41.0,43.0,1773949230.185
41.0,43.0,41.0,43.0,1773949230.204
78.0,77.0,78.0,77.0,1773949230.623
78.0,77.0,78.0,77.0,1773949230.643
78.0,77.0,78.0,77.0,1773949230.663
78.0,77.0,78.0,77.0,1773949230.684
87.0,85.0,87.0,85.0,1773949230.703
78.0,77.0,78.0,77.0,1773949230.623
78.0,77.0,78.0,77.0,1773949230.643
78.0,77.0,78.0,77.0,1773949230.663
78.0,77.0,78.0,77.0,1773949230.684
87.0,85.0,87.0,85.0,1773949230.703
105.0,104.0,105.0,104.0,1773949231.143
105.0,104.0,105.0,104.0,1773949231.163
105.0,104.0,105.0,104.0,1773949231.183
105.0,104.0,105.0,104.0,1773949231.203
105.0,104.0,105.0,104.0,1773949231.227
105.0,104.0,105.0,104.0,1773949231.143
105.0,104.0,105.0,104.0,1773949231.163
105.0,104.0,105.0,104.0,1773949231.183
105.0,104.0,105.0,104.0,1773949231.203
105.0,104.0,105.0,104.0,1773949231.227
108.0,112.0,108.0,112.0,1773949231.663
108.0,112.0,108.0,112.0,1773949231.683
108.0,112.0,108.0,112.0,1773949231.703
108.0,112.0,108.0,112.0,1773949231.723
108.0,112.0,108.0,112.0,1773949231.743
108.0,112.0,108.0,112.0,1773949231.663
108.0,112.0,108.0,112.0,1773949231.683
108.0,112.0,108.0,112.0,1773949231.703
108.0,112.0,108.0,112.0,1773949231.723
108.0,112.0,108.0,112.0,1773949231.743
111.0,114.0,111.0,114.0,1773949232.163
111.0,114.0,111.0,114.0,1773949232.183
111.0,115.0,111.0,115.0,1773949232.204
111.0,115.0,111.0,115.0,1773949232.223
111.0,115.0,111.0,115.0,1773949232.243
111.0,114.0,111.0,114.0,1773949232.163
111.0,114.0,111.0,114.0,1773949232.183
111.0,115.0,111.0,115.0,1773949232.204
111.0,115.0,111.0,115.0,1773949232.223
111.0,115.0,111.0,115.0,1773949232.243
112.0,114.0,112.0,114.0,1773949232.683
112.0,114.0,112.0,114.0,1773949232.703
112.0,114.0,112.0,114.0,1773949232.723
112.0,114.0,112.0,114.0,1773949232.743
112.0,114.0,112.0,114.0,1773949232.763
112.0,112.0,112.0,112.0,1773949233.187
112.0,112.0,112.0,112.0,1773949233.203
112.0,112.0,112.0,112.0,1773949233.224
112.0,112.0,112.0,112.0,1773949233.243
112.0,112.0,112.0,112.0,1773949233.263
112.0,112.0,112.0,112.0,1773949233.187
112.0,112.0,112.0,112.0,1773949233.203
112.0,112.0,112.0,112.0,1773949233.224
112.0,112.0,112.0,112.0,1773949233.243
112.0,112.0,112.0,112.0,1773949233.263
112.0,112.0,112.0,112.0,1773949233.187
112.0,112.0,112.0,112.0,1773949233.203
112.0,112.0,112.0,112.0,1773949233.224
112.0,112.0,112.0,112.0,1773949233.243
112.0,112.0,112.0,112.0,1773949233.263
114.0,111.0,114.0,111.0,1773949233.703
114.0,111.0,114.0,111.0,1773949233.724
114.0,111.0,114.0,111.0,1773949233.743
114.0,111.0,114.0,111.0,1773949233.763
114.0,111.0,114.0,111.0,1773949233.784
115.0,111.0,115.0,111.0,1773949234.203
115.0,111.0,115.0,111.0,1773949234.223
115.0,111.0,115.0,111.0,1773949234.243
115.0,111.0,115.0,111.0,1773949234.263
115.0,111.0,115.0,111.0,1773949234.283
115.0,111.0,115.0,111.0,1773949234.203
115.0,111.0,115.0,111.0,1773949234.223
115.0,111.0,115.0,111.0,1773949234.243
115.0,111.0,115.0,111.0,1773949234.263
115.0,111.0,115.0,111.0,1773949234.283
116.0,111.0,116.0,111.0,1773949234.723
116.0,111.0,116.0,111.0,1773949234.743
116.0,111.0,116.0,111.0,1773949234.763
115.0,112.0,115.0,112.0,1773949234.783
115.0,112.0,115.0,112.0,1773949234.803
116.0,111.0,116.0,111.0,1773949234.723
116.0,111.0,116.0,111.0,1773949234.743
116.0,111.0,116.0,111.0,1773949234.763
115.0,112.0,115.0,112.0,1773949234.783
115.0,112.0,115.0,112.0,1773949234.803
114.0,110.0,114.0,110.0,1773949235.223
114.0,110.0,114.0,110.0,1773949235.243
114.0,110.0,114.0,110.0,1773949235.263
114.0,110.0,114.0,110.0,1773949235.283
114.0,110.0,114.0,110.0,1773949235.303
114.0,110.0,114.0,110.0,1773949235.223
114.0,110.0,114.0,110.0,1773949235.243
114.0,110.0,114.0,110.0,1773949235.263
114.0,110.0,114.0,110.0,1773949235.283
114.0,110.0,114.0,110.0,1773949235.303
114.0,111.0,114.0,111.0,1773949235.743
114.0,111.0,114.0,111.0,1773949235.763
114.0,111.0,114.0,111.0,1773949235.783
114.0,111.0,114.0,111.0,1773949235.803
114.0,111.0,114.0,111.0,1773949235.823
114.0,111.0,114.0,111.0,1773949235.743
114.0,111.0,114.0,111.0,1773949235.763
114.0,111.0,114.0,111.0,1773949235.783
114.0,111.0,114.0,111.0,1773949235.803
114.0,111.0,114.0,111.0,1773949235.823
112.0,110.0,112.0,110.0,1773949236.243
112.0,110.0,112.0,110.0,1773949236.263
111.0,109.0,111.0,109.0,1773949236.283
111.0,109.0,111.0,109.0,1773949236.303
111.0,109.0,111.0,109.0,1773949236.323
112.0,110.0,112.0,110.0,1773949236.243
112.0,110.0,112.0,110.0,1773949236.263
111.0,109.0,111.0,109.0,1773949236.283
111.0,109.0,111.0,109.0,1773949236.303
111.0,109.0,111.0,109.0,1773949236.323
107.0,103.0,107.0,103.0,1773949236.763
107.0,103.0,107.0,103.0,1773949236.783
107.0,103.0,107.0,103.0,1773949236.803
107.0,103.0,107.0,103.0,1773949236.824
107.0,103.0,107.0,103.0,1773949236.843
107.0,103.0,107.0,103.0,1773949236.763
107.0,103.0,107.0,103.0,1773949236.783
107.0,103.0,107.0,103.0,1773949236.803
107.0,103.0,107.0,103.0,1773949236.824
107.0,103.0,107.0,103.0,1773949236.843
109.0,103.0,109.0,103.0,1773949237.263
109.0,103.0,109.0,103.0,1773949237.283
109.0,103.0,109.0,103.0,1773949237.303
109.0,103.0,109.0,103.0,1773949237.323
109.0,104.0,109.0,104.0,1773949237.343
109.0,103.0,109.0,103.0,1773949237.263
109.0,103.0,109.0,103.0,1773949237.283
109.0,103.0,109.0,103.0,1773949237.303
109.0,103.0,109.0,103.0,1773949237.323
109.0,104.0,109.0,104.0,1773949237.343
112.0,109.0,112.0,109.0,1773949237.783
112.0,109.0,112.0,109.0,1773949237.803
112.0,109.0,112.0,109.0,1773949237.823
112.0,109.0,112.0,109.0,1773949237.843
112.0,109.0,112.0,109.0,1773949237.863
112.0,109.0,112.0,109.0,1773949237.783
112.0,109.0,112.0,109.0,1773949237.803
112.0,109.0,112.0,109.0,1773949237.823
112.0,109.0,112.0,109.0,1773949237.843
112.0,109.0,112.0,109.0,1773949237.863
113.0,112.0,113.0,112.0,1773949238.283
113.0,112.0,113.0,112.0,1773949238.303
113.0,112.0,113.0,112.0,1773949238.323
113.0,112.0,113.0,112.0,1773949238.343
113.0,112.0,113.0,112.0,1773949238.363
113.0,112.0,113.0,112.0,1773949238.283
113.0,112.0,113.0,112.0,1773949238.303
113.0,112.0,113.0,112.0,1773949238.323
113.0,112.0,113.0,112.0,1773949238.343
113.0,112.0,113.0,112.0,1773949238.363
111.0,111.0,111.0,111.0,1773949238.783
111.0,111.0,111.0,111.0,1773949238.803
111.0,111.0,111.0,111.0,1773949238.823
111.0,111.0,111.0,111.0,1773949238.861
111.0,111.0,111.0,111.0,1773949238.871
111.0,111.0,111.0,111.0,1773949238.783
111.0,111.0,111.0,111.0,1773949238.803
111.0,111.0,111.0,111.0,1773949238.823
111.0,111.0,111.0,111.0,1773949238.861
111.0,111.0,111.0,111.0,1773949238.871
111.0,111.0,111.0,111.0,1773949238.783
111.0,111.0,111.0,111.0,1773949238.803
111.0,111.0,111.0,111.0,1773949238.823
111.0,111.0,111.0,111.0,1773949238.861
111.0,111.0,111.0,111.0,1773949238.871
111.0,108.0,111.0,108.0,1773949239.303
111.0,108.0,111.0,108.0,1773949239.323
111.0,108.0,111.0,108.0,1773949239.343
111.0,108.0,111.0,108.0,1773949239.363
111.0,108.0,111.0,108.0,1773949239.383
111.0,108.0,111.0,108.0,1773949239.303
111.0,108.0,111.0,108.0,1773949239.323
111.0,108.0,111.0,108.0,1773949239.343
111.0,108.0,111.0,108.0,1773949239.363
111.0,108.0,111.0,108.0,1773949239.383
113.0,112.0,113.0,112.0,1773949239.823
113.0,112.0,113.0,112.0,1773949239.843
113.0,112.0,113.0,112.0,1773949239.863
113.0,112.0,113.0,112.0,1773949239.884
113.0,112.0,113.0,112.0,1773949239.903
113.0,112.0,113.0,112.0,1773949239.823
113.0,112.0,113.0,112.0,1773949239.843
113.0,112.0,113.0,112.0,1773949239.863
113.0,112.0,113.0,112.0,1773949239.884
113.0,112.0,113.0,112.0,1773949239.903
114.0,112.0,114.0,112.0,1773949240.323
114.0,112.0,114.0,112.0,1773949240.343
114.0,113.0,114.0,113.0,1773949240.363
114.0,113.0,114.0,113.0,1773949240.383
114.0,113.0,114.0,113.0,1773949240.403
114.0,112.0,114.0,112.0,1773949240.323
114.0,112.0,114.0,112.0,1773949240.343
114.0,113.0,114.0,113.0,1773949240.363
114.0,113.0,114.0,113.0,1773949240.383
114.0,113.0,114.0,113.0,1773949240.403
116.0,112.0,116.0,112.0,1773949240.843
116.0,112.0,116.0,112.0,1773949240.863
115.0,112.0,115.0,112.0,1773949240.883
115.0,112.0,115.0,112.0,1773949240.903
115.0,112.0,115.0,112.0,1773949240.923
116.0,112.0,116.0,112.0,1773949240.843
116.0,112.0,116.0,112.0,1773949240.863
115.0,112.0,115.0,112.0,1773949240.883
115.0,112.0,115.0,112.0,1773949240.903
115.0,112.0,115.0,112.0,1773949240.923
116.0,115.0,116.0,115.0,1773949241.343
116.0,115.0,116.0,115.0,1773949241.363
116.0,115.0,116.0,115.0,1773949241.383
116.0,115.0,116.0,115.0,1773949241.403
117.0,115.0,117.0,115.0,1773949241.423
116.0,115.0,116.0,115.0,1773949241.343
116.0,115.0,116.0,115.0,1773949241.363
116.0,115.0,116.0,115.0,1773949241.383
116.0,115.0,116.0,115.0,1773949241.403
117.0,115.0,117.0,115.0,1773949241.423
115.0,113.0,115.0,113.0,1773949241.863
115.0,113.0,115.0,113.0,1773949241.883
115.0,113.0,115.0,113.0,1773949241.903
115.0,113.0,115.0,113.0,1773949241.923
115.0,113.0,115.0,113.0,1773949241.943
115.0,113.0,115.0,113.0,1773949241.863
115.0,113.0,115.0,113.0,1773949241.883
115.0,113.0,115.0,113.0,1773949241.903
115.0,113.0,115.0,113.0,1773949241.923
115.0,113.0,115.0,113.0,1773949241.943
114.0,113.0,114.0,113.0,1773949242.363
114.0,114.0,114.0,114.0,1773949242.384
114.0,114.0,114.0,114.0,1773949242.403
114.0,114.0,114.0,114.0,1773949242.423
114.0,114.0,114.0,114.0,1773949242.443
114.0,113.0,114.0,113.0,1773949242.363
114.0,114.0,114.0,114.0,1773949242.384
114.0,114.0,114.0,114.0,1773949242.403
114.0,114.0,114.0,114.0,1773949242.423
114.0,114.0,114.0,114.0,1773949242.443
114.0,113.0,114.0,113.0,1773949242.363
114.0,114.0,114.0,114.0,1773949242.384
114.0,114.0,114.0,114.0,1773949242.403
114.0,114.0,114.0,114.0,1773949242.423
114.0,114.0,114.0,114.0,1773949242.443
114.0,114.0,114.0,114.0,1773949242.884
114.0,114.0,114.0,114.0,1773949242.903
115.0,115.0,115.0,115.0,1773949242.923
115.0,115.0,115.0,115.0,1773949242.947
115.0,115.0,115.0,115.0,1773949242.963
114.0,114.0,114.0,114.0,1773949242.884
114.0,114.0,114.0,114.0,1773949242.903
115.0,115.0,115.0,115.0,1773949242.923
115.0,115.0,115.0,115.0,1773949242.947
115.0,115.0,115.0,115.0,1773949242.963
114.0,114.0,114.0,114.0,1773949243.383
114.0,114.0,114.0,114.0,1773949243.403
114.0,114.0,114.0,114.0,1773949243.423
114.0,114.0,114.0,114.0,1773949243.443
114.0,114.0,114.0,114.0,1773949243.463
114.0,114.0,114.0,114.0,1773949243.383
114.0,114.0,114.0,114.0,1773949243.403
114.0,114.0,114.0,114.0,1773949243.423
114.0,114.0,114.0,114.0,1773949243.443
114.0,114.0,114.0,114.0,1773949243.463
114.0,114.0,114.0,114.0,1773949243.383
114.0,114.0,114.0,114.0,1773949243.403
114.0,114.0,114.0,114.0,1773949243.423
114.0,114.0,114.0,114.0,1773949243.443
114.0,114.0,114.0,114.0,1773949243.463
113.0,112.0,113.0,112.0,1773949243.903
113.0,112.0,113.0,112.0,1773949243.923
113.0,112.0,113.0,112.0,1773949243.946
113.0,112.0,113.0,112.0,1773949243.963
113.0,112.0,113.0,112.0,1773949243.988
113.0,112.0,113.0,112.0,1773949243.903
113.0,112.0,113.0,112.0,1773949243.923
113.0,112.0,113.0,112.0,1773949243.946
113.0,112.0,113.0,112.0,1773949243.963
113.0,112.0,113.0,112.0,1773949243.988
114.0,113.0,114.0,113.0,1773949244.403
113.0,114.0,113.0,114.0,1773949244.423
113.0,114.0,113.0,114.0,1773949244.443
113.0,114.0,113.0,114.0,1773949244.463
113.0,114.0,113.0,114.0,1773949244.483
114.0,113.0,114.0,113.0,1773949244.403
113.0,114.0,113.0,114.0,1773949244.423
113.0,114.0,113.0,114.0,1773949244.443
113.0,114.0,113.0,114.0,1773949244.463
113.0,114.0,113.0,114.0,1773949244.483
115.0,117.0,115.0,117.0,1773949244.923
115.0,117.0,115.0,117.0,1773949244.944
115.0,117.0,115.0,117.0,1773949244.963
115.0,117.0,115.0,117.0,1773949244.995
115.0,117.0,115.0,117.0,1773949245.01
115.0,117.0,115.0,117.0,1773949244.923
115.0,117.0,115.0,117.0,1773949244.944
115.0,117.0,115.0,117.0,1773949244.963
115.0,117.0,115.0,117.0,1773949244.995
115.0,117.0,115.0,117.0,1773949245.01
