x,y,z,t
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948915.514
0.061000000685453415,0.0,0.24400000274181366,1773948915.534
0.061000000685453415,0.0,0.18299999833106995,1773948915.554
0.061000000685453415,-0.12200000137090683,0.4880000054836273,1773948915.574
0.061000000685453415,0.0,0.4880000054836273,1773948915.594
0.061000000685453415,-0.12200000137090683,0.24400000274181366,1773948920.134
0.12200000137090683,-0.061000000685453415,0.3050000071525574,1773948920.155
0.061000000685453415,0.0,0.4269999861717224,1773948920.174
0.061000000685453415,-0.12200000137090683,0.3659999966621399,1773948920.195
0.0,-0.12200000137090683,0.4269999861717224,1773948920.216
0.061000000685453415,-0.12200000137090683,0.24400000274181366,1773948920.134
0.12200000137090683,-0.061000000685453415,0.3050000071525574,1773948920.155
0.061000000685453415,0.0,0.4269999861717224,1773948920.174
0.061000000685453415,-0.12200000137090683,0.3659999966621399,1773948920.195
0.0,-0.12200000137090683,0.4269999861717224,1773948920.216
0.061000000685453415,-0.12200000137090683,0.24400000274181366,1773948920.134
0.12200000137090683,-0.061000000685453415,0.3050000071525574,1773948920.155
0.061000000685453415,0.0,0.4269999861717224,1773948920.174
0.061000000685453415,-0.12200000137090683,0.3659999966621399,1773948920.195
0.0,-0.12200000137090683,0.4269999861717224,1773948920.216
0.061000000685453415,-0.12200000137090683,0.24400000274181366,1773948920.134
0.12200000137090683,-0.061000000685453415,0.3050000071525574,1773948920.155
0.061000000685453415,0.0,0.4269999861717224,1773948920.174
0.061000000685453415,-0.12200000137090683,0.3659999966621399,1773948920.195
0.0,-0.12200000137090683,0.4269999861717224,1773948920.216
0.061000000685453415,-0.12200000137090683,0.24400000274181366,1773948920.134
0.12200000137090683,-0.061000000685453415,0.3050000071525574,1773948920.155
0.061000000685453415,0.0,0.4269999861717224,1773948920.174
0.061000000685453415,-0.12200000137090683,0.3659999966621399,1773948920.195
0.0,-0.12200000137090683,0.4269999861717224,1773948920.216
0.0,-0.061000000685453415,0.3050000071525574,1773948920.654
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948920.674
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948920.694
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948920.716
0.0,-0.061000000685453415,0.3659999966621399,1773948920.734
0.0,-0.061000000685453415,0.3050000071525574,1773948920.654
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948920.674
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948920.694
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948920.716
0.0,-0.061000000685453415,0.3659999966621399,1773948920.734
0.0,-0.061000000685453415,0.3050000071525574,1773948920.654
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948920.674
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948920.694
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948920.716
0.0,-0.061000000685453415,0.3659999966621399,1773948920.734
0.0,-0.061000000685453415,0.3050000071525574,1773948920.654
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948920.674
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948920.694
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948920.716
0.0,-0.061000000685453415,0.3659999966621399,1773948920.734
0.0,-0.12200000137090683,0.3050000071525574,1773948921.154
-0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.174
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.194
0.061000000685453415,0.0,0.3050000071525574,1773948921.214
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.234
0.0,-0.12200000137090683,0.3050000071525574,1773948921.154
-0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.174
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.194
0.061000000685453415,0.0,0.3050000071525574,1773948921.214
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.234
0.0,-0.12200000137090683,0.3050000071525574,1773948921.154
-0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.174
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.194
0.061000000685453415,0.0,0.3050000071525574,1773948921.214
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.234
0.0,-0.12200000137090683,0.3050000071525574,1773948921.154
-0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.174
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.194
0.061000000685453415,0.0,0.3050000071525574,1773948921.214
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.234
0.0,-0.12200000137090683,0.3050000071525574,1773948921.154
-0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.174
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.194
0.061000000685453415,0.0,0.3050000071525574,1773948921.214
0.061000000685453415,-0.061000000685453415,0.3050000071525574,1773948921.234
0.0,-0.061000000685453415,0.5490000247955322,1773948921.674
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948921.694
0.061000000685453415,-0.061000000685453415,0.24400000274181366,1773948921.716
0.061000000685453415,-0.061000000685453415,0.4269999861717224,1773948921.734
0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.755
0.0,-0.061000000685453415,0.5490000247955322,1773948921.674
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948921.694
0.061000000685453415,-0.061000000685453415,0.24400000274181366,1773948921.716
0.061000000685453415,-0.061000000685453415,0.4269999861717224,1773948921.734
0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.755
0.0,-0.061000000685453415,0.5490000247955322,1773948921.674
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948921.694
0.061000000685453415,-0.061000000685453415,0.24400000274181366,1773948921.716
0.061000000685453415,-0.061000000685453415,0.4269999861717224,1773948921.734
0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.755
0.0,-0.061000000685453415,0.5490000247955322,1773948921.674
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948921.694
0.061000000685453415,-0.061000000685453415,0.24400000274181366,1773948921.716
0.061000000685453415,-0.061000000685453415,0.4269999861717224,1773948921.734
0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.755
0.0,-0.061000000685453415,0.5490000247955322,1773948921.674
0.061000000685453415,-0.061000000685453415,0.3659999966621399,1773948921.694
0.061000000685453415,-0.061000000685453415,0.24400000274181366,1773948921.716
0.061000000685453415,-0.061000000685453415,0.4269999861717224,1773948921.734
0.061000000685453415,-0.061000000685453415,0.18299999833106995,1773948921.755
0.0,-0.061000000685453415,0.4880000054836273,1773948922.174
0.0,-0.18299999833106995,0.0,1773948922.195
-0.3050000071525574,-0.061000000685453415,0.4880000054836273,1773948922.214
-0.3050000071525574,0.061000000685453415,0.6710000038146973,1773948922.234
0.8539999723434448,0.24400000274181366,1.4019999504089355,1773948922.254
0.0,-0.061000000685453415,0.4880000054836273,1773948922.174
0.0,-0.18299999833106995,0.0,1773948922.195
-0.3050000071525574,-0.061000000685453415,0.4880000054836273,1773948922.214
-0.3050000071525574,0.061000000685453415,0.6710000038146973,1773948922.234
0.8539999723434448,0.24400000274181366,1.4019999504089355,1773948922.254
0.0,-0.061000000685453415,0.4880000054836273,1773948922.174
0.0,-0.18299999833106995,0.0,1773948922.195
-0.3050000071525574,-0.061000000685453415,0.4880000054836273,1773948922.214
-0.3050000071525574,0.061000000685453415,0.6710000038146973,1773948922.234
0.8539999723434448,0.24400000274181366,1.4019999504089355,1773948922.254
0.0,-0.061000000685453415,0.4880000054836273,1773948922.174
0.0,-0.18299999833106995,0.0,1773948922.195
-0.3050000071525574,-0.061000000685453415,0.4880000054836273,1773948922.214
-0.3050000071525574,0.061000000685453415,0.6710000038146973,1773948922.234
0.8539999723434448,0.24400000274181366,1.4019999504089355,1773948922.254
0.7929999828338623,0.9760000109672546,15.914999961853027,1773948922.694
-2.98799991607666,-2.01200008392334,24.93899917602539,1773948922.717
-2.805000066757202,1.8899999856948853,29.145999908447266,1773948922.735
5.122000217437744,5.73199987411499,20.121999740600586,1773948922.754
-2.5,-0.5490000247955322,20.0,1773948922.774
0.7929999828338623,0.9760000109672546,15.914999961853027,1773948922.694
-2.98799991607666,-2.01200008392334,24.93899917602539,1773948922.717
-2.805000066757202,1.8899999856948853,29.145999908447266,1773948922.735
5.122000217437744,5.73199987411499,20.121999740600586,1773948922.754
-2.5,-0.5490000247955322,20.0,1773948922.774
0.7929999828338623,0.9760000109672546,15.914999961853027,1773948922.694
-2.98799991607666,-2.01200008392334,24.93899917602539,1773948922.717
-2.805000066757202,1.8899999856948853,29.145999908447266,1773948922.735
5.122000217437744,5.73199987411499,20.121999740600586,1773948922.754
-2.5,-0.5490000247955322,20.0,1773948922.774
0.7929999828338623,0.9760000109672546,15.914999961853027,1773948922.694
-2.98799991607666,-2.01200008392334,24.93899917602539,1773948922.717
-2.805000066757202,1.8899999856948853,29.145999908447266,1773948922.735
5.122000217437744,5.73199987411499,20.121999740600586,1773948922.754
-2.5,-0.5490000247955322,20.0,1773948922.774
1.4630000591278076,-0.061000000685453415,42.62200164794922,1773948923.195
-0.3659999966621399,1.0980000495910645,47.926998138427734,1773948923.214
-2.01200008392334,3.0490000247955322,47.74399948120117,1773948923.234
-2.621999979019165,1.0369999408721924,44.02399826049805,1773948923.254
4.389999866485596,1.6460000276565552,41.279998779296875,1773948923.275
1.4630000591278076,-0.061000000685453415,42.62200164794922,1773948923.195
-0.3659999966621399,1.0980000495910645,47.926998138427734,1773948923.214
-2.01200008392334,3.0490000247955322,47.74399948120117,1773948923.234
-2.621999979019165,1.0369999408721924,44.02399826049805,1773948923.254
4.389999866485596,1.6460000276565552,41.279998779296875,1773948923.275
1.4630000591278076,2.316999912261963,44.81700134277344,1773948923.715
-2.865999937057495,3.109999895095825,41.95100021362305,1773948923.734
2.5,0.6710000038146973,39.93899917602539,1773948923.755
-1.2200000286102295,-0.12200000137090683,40.731998443603516,1773948923.774
0.12200000137090683,-2.74399995803833,41.402000427246094,1773948923.796
1.4630000591278076,2.316999912261963,44.81700134277344,1773948923.715
-2.865999937057495,3.109999895095825,41.95100021362305,1773948923.734
2.5,0.6710000038146973,39.93899917602539,1773948923.755
-1.2200000286102295,-0.12200000137090683,40.731998443603516,1773948923.774
0.12200000137090683,-2.74399995803833,41.402000427246094,1773948923.796
1.4630000591278076,2.316999912261963,44.81700134277344,1773948923.715
-2.865999937057495,3.109999895095825,41.95100021362305,1773948923.734
2.5,0.6710000038146973,39.93899917602539,1773948923.755
-1.2200000286102295,-0.12200000137090683,40.731998443603516,1773948923.774
0.12200000137090683,-2.74399995803833,41.402000427246094,1773948923.796
-1.5850000381469727,1.5850000381469727,-1.0980000495910645,1773948924.214
-1.6460000276565552,0.8539999723434448,-3.7200000286102295,1773948924.234
1.159000039100647,0.061000000685453415,3.2929999828338623,1773948924.254
0.5490000247955322,0.8539999723434448,-2.316999912261963,1773948924.274
-0.061000000685453415,-0.18299999833106995,2.378000020980835,1773948924.294
-1.5850000381469727,1.5850000381469727,-1.0980000495910645,1773948924.214
-1.6460000276565552,0.8539999723434448,-3.7200000286102295,1773948924.234
1.159000039100647,0.061000000685453415,3.2929999828338623,1773948924.254
0.5490000247955322,0.8539999723434448,-2.316999912261963,1773948924.274
-0.061000000685453415,-0.18299999833106995,2.378000020980835,1773948924.294
-1.5850000381469727,1.5850000381469727,-1.0980000495910645,1773948924.214
-1.6460000276565552,0.8539999723434448,-3.7200000286102295,1773948924.234
1.159000039100647,0.061000000685453415,3.2929999828338623,1773948924.254
0.5490000247955322,0.8539999723434448,-2.316999912261963,1773948924.274
-0.061000000685453415,-0.18299999833106995,2.378000020980835,1773948924.294
0.8539999723434448,-0.4269999861717224,0.8539999723434448,1773948924.734
-0.18299999833106995,1.159000039100647,-0.24400000274181366,1773948924.754
-0.9150000214576721,0.061000000685453415,-1.4019999504089355,1773948924.774
-0.8539999723434448,-2.438999891281128,1.2799999713897705,1773948924.795
-3.4760000705718994,-2.134000062942505,0.5490000247955322,1773948924.814
0.8539999723434448,-0.4269999861717224,0.8539999723434448,1773948924.734
-0.18299999833106995,1.159000039100647,-0.24400000274181366,1773948924.754
-0.9150000214576721,0.061000000685453415,-1.4019999504089355,1773948924.774
-0.8539999723434448,-2.438999891281128,1.2799999713897705,1773948924.795
-3.4760000705718994,-2.134000062942505,0.5490000247955322,1773948924.814
10.97599983215332,11.402000427246094,-2.194999933242798,1773948925.235
-0.4880000054836273,-2.25600004196167,0.6100000143051147,1773948925.254
-5.610000133514404,3.6589999198913574,-1.7070000171661377,1773948925.274
0.6100000143051147,1.0369999408721924,-1.6460000276565552,1773948925.294
-5.48799991607666,-0.6710000038146973,-0.3050000071525574,1773948925.315
10.97599983215332,11.402000427246094,-2.194999933242798,1773948925.235
-0.4880000054836273,-2.25600004196167,0.6100000143051147,1773948925.254
-5.610000133514404,3.6589999198913574,-1.7070000171661377,1773948925.274
0.6100000143051147,1.0369999408721924,-1.6460000276565552,1773948925.294
-5.48799991607666,-0.6710000038146973,-0.3050000071525574,1773948925.315
10.97599983215332,11.402000427246094,-2.194999933242798,1773948925.235
-0.4880000054836273,-2.25600004196167,0.6100000143051147,1773948925.254
-5.610000133514404,3.6589999198913574,-1.7070000171661377,1773948925.274
0.6100000143051147,1.0369999408721924,-1.6460000276565552,1773948925.294
-5.48799991607666,-0.6710000038146973,-0.3050000071525574,1773948925.315
6.0980000495910645,4.633999824523926,0.5490000247955322,1773948925.755
10.182999610900879,-4.572999954223633,-5.304999828338623,1773948925.774
1.159000039100647,-1.6460000276565552,1.0980000495910645,1773948925.795
-11.097999572753906,15.366000175476074,4.26800012588501,1773948925.814
7.74399995803833,-0.8539999723434448,6.158999919891357,1773948925.834
6.0980000495910645,4.633999824523926,0.5490000247955322,1773948925.755
10.182999610900879,-4.572999954223633,-5.304999828338623,1773948925.774
1.159000039100647,-1.6460000276565552,1.0980000495910645,1773948925.795
-11.097999572753906,15.366000175476074,4.26800012588501,1773948925.814
7.74399995803833,-0.8539999723434448,6.158999919891357,1773948925.834
-6.76800012588501,-9.145999908447266,-1.0369999408721924,1773948926.255
-4.328999996185303,2.683000087738037,5.671000003814697,1773948926.274
-13.720000267028809,24.145999908447266,0.18299999833106995,1773948926.295
-1.2200000286102295,0.6710000038146973,-2.072999954223633,1773948926.315
6.4629998207092285,-5.427000045776367,-4.816999912261963,1773948926.334
-6.76800012588501,-9.145999908447266,-1.0369999408721924,1773948926.255
-4.328999996185303,2.683000087738037,5.671000003814697,1773948926.274
-13.720000267028809,24.145999908447266,0.18299999833106995,1773948926.295
-1.2200000286102295,0.6710000038146973,-2.072999954223633,1773948926.315
6.4629998207092285,-5.427000045776367,-4.816999912261963,1773948926.334
-6.76800012588501,-9.145999908447266,-1.0369999408721924,1773948926.255
-4.328999996185303,2.683000087738037,5.671000003814697,1773948926.274
-13.720000267028809,24.145999908447266,0.18299999833106995,1773948926.295
-1.2200000286102295,0.6710000038146973,-2.072999954223633,1773948926.315
6.4629998207092285,-5.427000045776367,-4.816999912261963,1773948926.334
7.25600004196167,-2.01200008392334,3.109999895095825,1773948926.774
-14.267999649047852,-3.4760000705718994,-7.5,1773948926.796
3.0490000247955322,-4.816999912261963,-0.7929999828338623,1773948926.814
0.3659999966621399,-2.805000066757202,0.7929999828338623,1773948926.834
-5.854000091552734,-5.610000133514404,-1.7680000066757202,1773948926.855
7.25600004196167,-2.01200008392334,3.109999895095825,1773948926.774
-14.267999649047852,-3.4760000705718994,-7.5,1773948926.796
3.0490000247955322,-4.816999912261963,-0.7929999828338623,1773948926.814
0.3659999966621399,-2.805000066757202,0.7929999828338623,1773948926.834
-5.854000091552734,-5.610000133514404,-1.7680000066757202,1773948926.855
-0.12200000137090683,-0.061000000685453415,0.18299999833106995,1773948927.274
0.061000000685453415,0.18299999833106995,0.5490000247955322,1773948927.294
0.24400000274181366,-0.18299999833106995,0.061000000685453415,1773948927.315
0.0,-0.24400000274181366,0.3050000071525574,1773948927.334
-0.061000000685453415,0.0,0.3659999966621399,1773948927.357
-0.12200000137090683,-0.061000000685453415,0.18299999833106995,1773948927.274
0.061000000685453415,0.18299999833106995,0.5490000247955322,1773948927.294
0.24400000274181366,-0.18299999833106995,0.061000000685453415,1773948927.315
0.0,-0.24400000274181366,0.3050000071525574,1773948927.334
-0.061000000685453415,0.0,0.3659999966621399,1773948927.357
-0.12200000137090683,-0.061000000685453415,0.18299999833106995,1773948927.274
0.061000000685453415,0.18299999833106995,0.5490000247955322,1773948927.294
0.24400000274181366,-0.18299999833106995,0.061000000685453415,1773948927.315
0.0,-0.24400000274181366,0.3050000071525574,1773948927.334
-0.061000000685453415,0.0,0.3659999966621399,1773948927.357
-0.061000000685453415,-0.18299999833106995,2.316999912261963,1773948927.795
0.9760000109672546,-0.061000000685453415,2.865999937057495,1773948927.814
-0.3659999966621399,-0.4269999861717224,2.072999954223633,1773948927.834
2.25600004196167,0.24400000274181366,4.816999912261963,1773948927.855
-1.4019999504089355,-0.6100000143051147,7.01200008392334,1773948927.874
-0.061000000685453415,-0.18299999833106995,2.316999912261963,1773948927.795
0.9760000109672546,-0.061000000685453415,2.865999937057495,1773948927.814
-0.3659999966621399,-0.4269999861717224,2.072999954223633,1773948927.834
2.25600004196167,0.24400000274181366,4.816999912261963,1773948927.855
-1.4019999504089355,-0.6100000143051147,7.01200008392334,1773948927.874
-1.4019999504089355,0.9760000109672546,36.0369987487793,1773948928.294
-0.061000000685453415,1.5850000381469727,36.645999908447266,1773948928.315
1.2799999713897705,1.4019999504089355,36.707000732421875,1773948928.334
-0.061000000685453415,-0.6100000143051147,40.97600173950195,1773948928.354
-0.18299999833106995,2.438999891281128,46.584999084472656,1773948928.374
-1.4019999504089355,0.9760000109672546,36.0369987487793,1773948928.294
-0.061000000685453415,1.5850000381469727,36.645999908447266,1773948928.315
1.2799999713897705,1.4019999504089355,36.707000732421875,1773948928.334
-0.061000000685453415,-0.6100000143051147,40.97600173950195,1773948928.354
-0.18299999833106995,2.438999891281128,46.584999084472656,1773948928.374
-1.4019999504089355,0.9760000109672546,36.0369987487793,1773948928.294
-0.061000000685453415,1.5850000381469727,36.645999908447266,1773948928.315
1.2799999713897705,1.4019999504089355,36.707000732421875,1773948928.334
-0.061000000685453415,-0.6100000143051147,40.97600173950195,1773948928.354
-0.18299999833106995,2.438999891281128,46.584999084472656,1773948928.374
-1.4630000591278076,0.061000000685453415,4.75600004196167,1773948928.814
0.7929999828338623,0.8539999723434448,3.8410000801086426,1773948928.834
-1.0369999408721924,-0.18299999833106995,5.427000045776367,1773948928.854
0.3659999966621399,0.4269999861717224,5.304999828338623,1773948928.874
0.8539999723434448,-0.12200000137090683,4.145999908447266,1773948928.894
-1.4630000591278076,0.061000000685453415,4.75600004196167,1773948928.814
0.7929999828338623,0.8539999723434448,3.8410000801086426,1773948928.834
-1.0369999408721924,-0.18299999833106995,5.427000045776367,1773948928.854
0.3659999966621399,0.4269999861717224,5.304999828338623,1773948928.874
0.8539999723434448,-0.12200000137090683,4.145999908447266,1773948928.894
0.0,-0.12200000137090683,0.3659999966621399,1773948929.315
-0.061000000685453415,-0.18299999833106995,0.061000000685453415,1773948929.334
0.0,0.0,0.4880000054836273,1773948929.354
0.061000000685453415,0.0,0.3050000071525574,1773948929.374
0.24400000274181366,-0.12200000137090683,-0.061000000685453415,1773948929.395
0.0,-0.12200000137090683,0.3659999966621399,1773948929.315
-0.061000000685453415,-0.18299999833106995,0.061000000685453415,1773948929.334
0.0,0.0,0.4880000054836273,1773948929.354
0.061000000685453415,0.0,0.3050000071525574,1773948929.374
0.24400000274181366,-0.12200000137090683,-0.061000000685453415,1773948929.395
0.0,-0.12200000137090683,0.3659999966621399,1773948929.315
-0.061000000685453415,-0.18299999833106995,0.061000000685453415,1773948929.334
0.0,0.0,0.4880000054836273,1773948929.354
0.061000000685453415,0.0,0.3050000071525574,1773948929.374
0.24400000274181366,-0.12200000137090683,-0.061000000685453415,1773948929.395
2.74399995803833,2.98799991607666,2.621999979019165,1773948929.834
0.7319999933242798,0.6710000038146973,-0.4269999861717224,1773948929.854
-4.26800012588501,0.0,-1.340999960899353,1773948929.876
1.7680000066757202,-0.24400000274181366,2.621999979019165,1773948929.894
-2.74399995803833,-2.561000108718872,0.6710000038146973,1773948929.915
2.74399995803833,2.98799991607666,2.621999979019165,1773948929.834
0.7319999933242798,0.6710000038146973,-0.4269999861717224,1773948929.854
-4.26800012588501,0.0,-1.340999960899353,1773948929.876
1.7680000066757202,-0.24400000274181366,2.621999979019165,1773948929.894
-2.74399995803833,-2.561000108718872,0.6710000038146973,1773948929.915
2.74399995803833,2.98799991607666,2.621999979019165,1773948929.834
0.7319999933242798,0.6710000038146973,-0.4269999861717224,1773948929.854
-4.26800012588501,0.0,-1.340999960899353,1773948929.876
1.7680000066757202,-0.24400000274181366,2.621999979019165,1773948929.894
-2.74399995803833,-2.561000108718872,0.6710000038146973,1773948929.915
23.902000427246094,-4.02400016784668,-5.97599983215332,1773948930.334
-10.97599983215332,3.1710000038146973,-9.085000038146973,1773948930.354
0.7319999933242798,-2.134000062942505,0.4880000054836273,1773948930.374
1.0980000495910645,5.854000091552734,3.3540000915527344,1773948930.397
7.195000171661377,-7.927000045776367,1.159000039100647,1773948930.414
23.902000427246094,-4.02400016784668,-5.97599983215332,1773948930.334
-10.97599983215332,3.1710000038146973,-9.085000038146973,1773948930.354
0.7319999933242798,-2.134000062942505,0.4880000054836273,1773948930.374
1.0980000495910645,5.854000091552734,3.3540000915527344,1773948930.397
7.195000171661377,-7.927000045776367,1.159000039100647,1773948930.414
7.5,-3.2320001125335693,2.561000108718872,1773948930.854
-4.328999996185303,-4.02400016784668,1.0369999408721924,1773948930.875
-0.4880000054836273,-6.0370001792907715,0.9760000109672546,1773948930.894
4.451000213623047,-0.7929999828338623,0.9760000109672546,1773948930.915
-4.816999912261963,2.621999979019165,-1.340999960899353,1773948930.934
7.5,-3.2320001125335693,2.561000108718872,1773948930.854
-4.328999996185303,-4.02400016784668,1.0369999408721924,1773948930.875
-0.4880000054836273,-6.0370001792907715,0.9760000109672546,1773948930.894
4.451000213623047,-0.7929999828338623,0.9760000109672546,1773948930.915
-4.816999912261963,2.621999979019165,-1.340999960899353,1773948930.934
7.5,-3.2320001125335693,2.561000108718872,1773948930.854
-4.328999996185303,-4.02400016784668,1.0369999408721924,1773948930.875
-0.4880000054836273,-6.0370001792907715,0.9760000109672546,1773948930.894
4.451000213623047,-0.7929999828338623,0.9760000109672546,1773948930.915
-4.816999912261963,2.621999979019165,-1.340999960899353,1773948930.934
7.5,-3.2320001125335693,2.561000108718872,1773948930.854
-4.328999996185303,-4.02400016784668,1.0369999408721924,1773948930.875
-0.4880000054836273,-6.0370001792907715,0.9760000109672546,1773948930.894
4.451000213623047,-0.7929999828338623,0.9760000109672546,1773948930.915
-4.816999912261963,2.621999979019165,-1.340999960899353,1773948930.934
3.3540000915527344,-0.4880000054836273,4.816999912261963,1773948931.354
-1.6460000276565552,-1.4019999504089355,13.659000396728516,1773948931.374
0.6100000143051147,2.072999954223633,18.110000610351562,1773948931.395
-2.5,-0.061000000685453415,24.69499969482422,1773948931.414
-0.4269999861717224,0.9760000109672546,21.340999603271484,1773948931.45
3.3540000915527344,-0.4880000054836273,4.816999912261963,1773948931.354
-1.6460000276565552,-1.4019999504089355,13.659000396728516,1773948931.374
0.6100000143051147,2.072999954223633,18.110000610351562,1773948931.395
-2.5,-0.061000000685453415,24.69499969482422,1773948931.414
-0.4269999861717224,0.9760000109672546,21.340999603271484,1773948931.45
2.5,0.24400000274181366,40.24399948120117,1773948931.875
-1.0980000495910645,-0.9760000109672546,42.926998138427734,1773948931.894
4.939000129699707,3.6589999198913574,41.645999908447266,1773948931.915
-0.24400000274181366,-0.3050000071525574,42.56100082397461,1773948931.934
1.2200000286102295,1.0369999408721924,40.67100143432617,1773948931.954
2.5,0.24400000274181366,40.24399948120117,1773948931.875
-1.0980000495910645,-0.9760000109672546,42.926998138427734,1773948931.894
4.939000129699707,3.6589999198913574,41.645999908447266,1773948931.915
-0.24400000274181366,-0.3050000071525574,42.56100082397461,1773948931.934
1.2200000286102295,1.0369999408721924,40.67100143432617,1773948931.954
